time,Ia,Ib,Ic,Va,Vb,Vc
0.180316994561586,-2.107843301016,0.770891030698119,1.33695227031786,-595.962807840005,202.372160842446,393.590646997559
0.180317949466663,-2.10774853979482,0.770309162175426,1.33743937761938,-601.288657838049,203.913535155918,397.375122682131
0.180318904371741,-2.10765358909958,0.769727225209336,1.33792636389023,-603.876933844271,204.086136063957,399.790797780314
0.180319859276819,-2.10755845151286,0.769145222425655,1.33841322908719,-603.716155624879,202.884223549872,400.831932075007
0.180320814181897,-2.10746312962482,0.768563156457778,1.33889997316702,-600.807224071611,200.308248159855,400.498975911756
0.180321769086975,-2.10736762601943,0.76798102993292,1.33938659608649,-595.163519832407,196.364900318224,398.798619514184
0.180322965002445,-2.10724776600673,0.767251898235069,1.33999586777165,-584.284301458541,189.520758632303,394.763542826239
0.180324410807281,-2.10710249330874,0.766370299063128,1.3407321942456,-565.59015410102,178.47570167186,387.11445242916
0.180325856612116,-2.10695682565595,0.765488583063008,1.34146824259292,-541.010741914706,164.488045008503,376.522696906203
0.180327302416952,-2.10681077122678,0.764606758562444,1.34220401266432,-510.801585806109,147.685549442338,363.116036363771
0.180329098432271,-2.10662881266145,0.763511195605008,1.34311761705643,-465.96016348061,123.155688827386,342.804474653224
0.18033089444759,-2.10644628307158,0.762415491556948,1.34403079151462,-413.657897075518,94.8954583939087,318.76243868161
0.180332343950123,-2.10629856121367,0.761531091519833,1.34476746969382,-366.522407487343,69.6255718619855,296.896835625358
0.180333550232942,-2.1061753531159,0.760795030121124,1.34538032299476,-324.326019317176,47.1108739229009,277.215145394275
0.180334515444813,-2.10607659116477,0.760206031129288,1.34587056003547,-288.837376541415,28.2331489725783,260.604227568837
0.180335196281286,-2.10600683339365,0.75979054716025,1.34621628623338,-262.976998876224,14.503494835492,248.473504040732
0.180335561577371,-2.10596937383704,0.759567617150306,1.34640175668672,-248.84331778363,7.0077123002573,241.835605483373
0.180336072131682,-2.10591698175971,0.75925603306179,1.3466609486979,-228.817155487706,-3.60487376041942,232.422029248126
0.180336582685992,-2.10586454676841,0.758944440892318,1.34692010587607,-208.493940334999,-14.3659818196669,222.859922154666
0.180337403298142,-2.10578017866872,0.758443603377223,1.34733657529149,-175.283314430329,-31.9348604651165,207.218174895446
0.180338568886997,-2.10566015421965,0.757732184929542,1.34792796929009,-127.156441527103,-57.3669156007238,184.523357127827
0.180339734475852,-2.1055399089438,0.757020727372728,1.34851918157106,-78.1712875287092,-83.2280878065422,161.399375335251
0.180341160829405,-2.10539246319005,0.7561500511204,1.34924241206963,-17.5773967095551,-115.199777328114,132.77717403767
0.180342044464551,-2.10530095459839,0.755610633229945,1.34969032136843,20.1334589194588,-135.09270193287,114.959243013411
0.180342773449917,-2.10522536648297,0.755165605568637,1.35005976091431,51.1978488213605,-151.480805347318,100.282956525957
0.180343106599891,-2.10519079375238,0.754962220808492,1.35022857294387,65.3591101155289,-158.952587324364,93.5934772088351
0.180343469102232,-2.10515315458459,0.754740913224705,1.35041224135987,80.7249505658413,-167.061119244048,86.3361686782069
0.180343831604574,-2.10511549415213,0.75451960198449,1.35059589216763,96.0370166654133,-175.142761643118,79.1057449777045
0.18034441282222,-2.10505506690309,0.754164755213619,1.35089031168945,120.44688105825,-188.03008911156,67.5832080533102
0.180345355269885,-2.10495696712906,0.753589348787366,1.35136761834168,159.558068393163,-208.692177619244,49.1341092260811
0.18034658307987,-2.10482894647665,0.752839677178276,1.35198926929836,209.395171046923,-235.052233611265,25.6570625643421
0.180347810889855,-2.10470067837224,0.752089960349708,1.35261071802252,257.656915636284,-260.624583129019,2.9676674927348
0.18034903869984,-2.10457216072435,0.751340196300826,1.35323196442351,303.983395685161,-285.229272722669,-18.7541229624912
0.180350604292009,-2.10440792019789,0.750384092218812,1.35402382797906,359.650910898194,-314.900995880268,-44.7499150179253
0.180352169884179,-2.10424326344037,0.749427901202499,1.35481536223786,410.930224162974,-342.378572309661,-68.5516518533129
0.180353735476349,-2.10407818329223,0.748471616280307,1.35560656701191,457.20046255185,-367.351565107355,-89.8488974444946
0.180355720445405,-2.10386826020156,0.74725902154491,1.35660923865664,507.722216392376,-394.942561676471,-112.779654715905
0.180357705414461,-2.1036576247841,0.746046244818893,1.35761137996519,548.321712287173,-417.572353400702,-130.749358886471
0.180359186370908,-2.10349999830604,0.745141280980217,1.35835871732581,571.712483224026,-431.006100632168,-140.706382591858
0.180360667327355,-2.10334195547696,0.744236196372465,1.35910575910449,588.861134708006,-441.318745028025,-147.542389679981
0.180361773297722,-2.10322365345291,0.74356020041558,1.35966345303731,597.488564053205,-446.930598470585,-150.55796558262
0.180362879268089,-2.10310511017824,0.74288412821088,1.36022098196734,602.469603223843,-450.7192324179,-151.750370805943
0.180363985238456,-2.10298632168872,0.742207975860454,1.36077834582825,603.775019661416,-452.670030435152,-151.104989226264
0.180364896887943,-2.1028882175584,0.741650561806191,1.3612376557522,602.081280151705,-452.893155316682,-149.188124835024
0.180365808537431,-2.10278994188883,0.74109308845378,1.36169685343503,597.890683904725,-451.867834947106,-146.02284895762
0.180366720186918,-2.10269149245423,0.740535553614699,1.36215593883952,591.220871370111,-449.602889463832,-141.617981906279
0.180367631836406,-2.10259286705956,0.739977955130967,1.36261491192858,582.099755622791,-446.112275317308,-135.987480305483
0.180368543485893,-2.10249406353665,0.739420290871505,1.36307377266513,570.565349753354,-441.414998965701,-129.150350787653
0.180369690155949,-2.10236953227515,0.73871876551379,1.36365076676135,552.713718273295,-433.83490925917,-118.878809014125
0.180371093050205,-2.1022167801026,0.737860331481012,1.36435644862158,525.978582919125,-422.1137336588,-103.864849260325
0.180372495944462,-2.1020635877048,0.737001723615184,1.36506186408961,494.094130914033,-407.817858350321,-86.2762725637115
0.180373898838718,-2.10190994826337,0.736142935232576,1.36576701303078,457.37214564751,-391.103174711895,-66.2689709356144
0.180375671870866,-2.10171512258646,0.735057296499818,1.36665782608663,404.662838672091,-366.829130162546,-37.8337085095449
0.180377444903013,-2.10151956114927,0.733971348217176,1.36754821293208,345.646458020297,-339.401481016203,-6.24497700409336
0.180379217935161,-2.10132325390496,0.732885080609061,1.36843817329588,281.241146110373,-309.279297843516,28.0381517331427
0.180380454075113,-2.10118594515928,0.732127553009749,1.36905839214952,233.609176243935,-286.913756577803,53.3045803338676
0.180381690215066,-2.10104826718094,0.731369863705307,1.36967840347562,184.204790526953,-263.661973608263,79.4571830813096
0.180382366003723,-2.10097284294555,0.73095557158509,1.37001727136045,156.552948902552,-250.628966914678,94.0760180121262
0.18038304179238,-2.10089730747969,0.730541230301917,1.37035607717776,128.548129344327,-237.41946105694,108.871331712612
0.180383717581037,-2.10082166058442,0.730126839671664,1.37069482091274,100.253388503549,-224.064984325791,123.811595822242
0.180384393369694,-2.10074590210123,0.729712399550576,1.37103350255064,71.73215989996,-210.597253446294,138.865093546333
0.180385304376873,-2.1006435978986,0.72915362872284,1.37148996917575,33.0521136462665,-192.326072559353,159.273958913087
0.180386507382516,-2.10050819160201,0.728415620904812,1.37209257069719,-18.1764749664347,-168.12317982639,186.299654792825
0.180387710388158,-2.10037243108672,0.72767745584648,1.37269497524023,-69.2680583656105,-143.9887567009,213.25681506651
0.18038919499824,-2.10020440365386,0.726766282247139,1.3734381214067,-131.544718282965,-114.592128385457,246.136846668423
0.180390679608321,-2.10003583918341,0.725854871889787,1.37418096729361,-192.370491939851,-85.9208922620335,278.291384201885
0.180392164218403,-2.09986674031512,0.724943227573054,1.37492351274205,-251.081025159273,-58.3072250438472,309.38825020312
0.180393204668521,-2.09974791489764,0.724304187745796,1.37544372715183,-290.661408245356,-39.7375570917142,330.39896533707
0.180394245118639,-2.09962883019031,0.723665036324158,1.37596379386614,-328.666531930822,-21.9554933206126,350.622025251435
0.180394820046692,-2.09956291606667,0.723311809043112,1.37625110702355,-348.930761127949,-12.4977860176445,361.428547145593
0.180395394974744,-2.09949692360928,0.722958548552021,1.37653837505724,-368.615853065415,-3.32963949026513,371.94549255568
0.180395969902796,-2.09943085315485,0.722605255196708,1.37682559795813,-387.690011320763,5.53304807179859,382.156963248964
0.180396544830849,-2.09936470505574,0.722251929338575,1.37711277571716,-406.122497478595,14.0749074822919,392.047589996303
0.180397390267004,-2.09926729363097,0.72173230281456,1.3775349908164,-431.990513138656,26.0172433008247,405.973269837831
0.180398541631414,-2.09913436690569,0.721024535949088,1.37810983095659,-464.702239107753,41.0226170094908,423.679622098262
0.180399692995825,-2.09900113607316,0.720316646183478,1.37868448988967,-494.338448504008,54.4902644953293,439.848184008679
0.180401119061789,-2.09883570223548,0.719439698111081,1.37939600412439,-526.473838533537,68.8853443556645,457.588494177873
0.180402545127752,-2.09866981475901,0.718562574644195,1.3801072401148,-553.274494068678,80.6131067601659,472.661387308512
0.180403653347546,-2.09854059199598,0.717880830669623,1.38065976132635,-570.256717240933,87.8044743073546,482.452242933578
0.180404569558072,-2.09843355736395,0.7173171311994,1.38111642616454,-581.66504854555,92.4341114852858,489.230937060264
0.180405485768599,-2.09832634341059,0.716753367400743,1.38157297600984,-590.63344184755,95.8438005489002,494.78964129865
0.180406401979126,-2.09821895235588,0.716189541530842,1.38202941082502,-597.124930984885,98.0150585054031,499.109872479482
0.180407318189653,-2.09811138644208,0.715625655869071,1.38248573057299,-601.113005126649,98.9346300273275,502.178375099321
0.18040823440018,-2.09800364793694,0.715061712720397,1.38294193521653,-602.581320322074,98.5943432275607,503.986977094514
0.180409150610707,-2.09789573912195,0.714497714403569,1.38339802471837,-601.523917594577,96.9912187062469,504.53269888833
0.180410066821234,-2.09778766228039,0.713933663239166,1.38385399904121,-597.945365658126,94.1275409088597,503.817824749266
0.18041098303176,-2.09767941968691,0.713369561539111,1.38430985814778,-591.860786028666,90.0108706818703,501.849915346796
0.180412194642432,-2.09753602773353,0.712623511597779,1.38491251613574,-580.018350165456,82.6689088817299,497.349441283726
0.180413674750879,-2.09736047955843,0.711712027646414,1.385648451912,-559.816885197455,70.832641352892,488.984243844563
0.180415154859326,-2.097184521379,0.710800434757615,1.38638408662137,-533.51189482749,55.9446679248504,477.567226902639
0.180416634967773,-2.09700816186498,0.709888741757414,1.38711942010755,-501.389811244716,38.1482050635967,463.24160618112
0.180417676679337,-2.0968838020253,0.70924702930712,1.38763677271816,-475.453888662284,23.9588757020999,451.495012960184
0.180418441941755,-2.09679232219313,0.708775586912942,1.38801673528017,-454.742750624011,12.7060831867568,442.036667437255
0.18041885148866,-2.09674332252653,0.708523275092117,1.3882200474344,-443.104143563587,6.40661725928288,436.697526304304
0.180419409947612,-2.0966764595041,0.708179212438981,1.3884972470651,-426.640258389418,-2.48006852721532,429.120326916633
0.180419968406564,-2.09660954255917,0.70783513881078,1.38877440374838,-409.51227975823,-11.6987927493732,421.211072507603
0.180420806676706,-2.09650899709043,0.707318650255875,1.38919034683454,-382.622868178295,-26.1262672825251,408.74913546082
0.180421974490671,-2.0963687259611,0.706599080369167,1.38976964559192,-342.970957389236,-47.3213096989905,390.292267088227
0.180423142304636,-2.09622822554816,0.705879469169693,1.39034875637845,-300.989201743601,-69.6812378802261,370.670439623827
0.180424591154598,-2.09605359881305,0.704986629251528,1.39106696956151,-246.129484726268,-98.8095592971716,344.93904402344
0.18042604000456,-2.09587862702653,0.704093733874519,1.391784893152,-188.700574019702,-129.22242049475,317.922994514452
0.180427488854522,-2.09570331344161,0.70320078643791,1.39250252700368,-129.300470592812,-160.620820640019,289.921291232831
0.180428937704484,-2.09552766047255,0.702307789502989,1.39321987096955,-68.5508175665027,-192.693937822019,261.244755388522
0.180430386554446,-2.09535166963403,0.701414744731299,1.39393692490271,-7.08713661279373,-225.124010854466,232.211147467259
0.180431562761938,-2.09520854846935,0.700689717189769,1.39451883127957,42.9262599452979,-251.509327805468,208.58306786017
0.180432738969431,-2.09506520499736,0.699964658663459,1.39510054633388,92.6410927371676,-277.745324155273,185.104231418106
0.1804333438843,-2.09499139784135,0.699591754249573,1.39539964359176,118.005812669838,-291.136662537444,173.130849867605
0.18043394879917,-2.09491753166929,0.699218841455766,1.39569869021351,143.151860823126,-304.41865471293,161.266793889805
0.18043455371404,-2.09484360633824,0.698845920149558,1.39599768618867,168.034131751761,-317.568747934117,149.534616182356
0.18043515862891,-2.09476962168032,0.698472990173479,1.39629663150682,192.608208480825,-330.564733688669,137.956525207844
0.180436014005362,-2.09466490239479,0.697945635434356,1.39671926696042,226.733911850664,-348.630050673621,121.896138822957
0.1804371733029,-2.09452278432767,0.697230878415557,1.3972919059121,271.614266919226,-372.428842955972,100.814576036746
0.180438332600438,-2.09438044447786,0.696516085837936,1.39786435863991,314.672558874342,-395.316565201757,80.6440063274148
0.180439776580843,-2.09420283708481,0.695625711934506,1.39857712515029,365.291726993098,-422.318290167637,57.0265631745397
0.180441220561249,-2.09402487707699,0.694735274590729,1.39928960248625,412.117796937248,-447.423405723808,35.3056087865592
0.180442956243961,-2.09381049155154,0.693664865212948,1.40014562633858,462.662588858338,-474.729623597325,12.0670347389864
0.180444691926673,-2.09359557705173,0.692594345130163,1.40100123192155,506.281506628225,-498.57281613793,-7.70869049029497
0.180446427609386,-2.09338012131604,0.691523702331065,1.40185641898496,542.32512628517,-518.628270765588,-23.696855519582
0.180448163292098,-2.09316411102103,0.690452923743537,1.40271118727748,570.25290079612,-534.625713361582,-35.6271874345387
0.180449433504003,-2.09300567119653,0.689669210631352,1.40333646056517,585.321798545875,-543.648307077334,-41.6734914685406
0.180450703715909,-2.09284692106212,0.688885411721492,1.40396150934062,595.68302717277,-550.317017761098,-45.3660094116719
0.180451973927814,-2.09268785469602,0.688101521190651,1.40458633350536,601.253682024066,-554.590392850254,-46.6632891738126
0.180453244139719,-2.09252846614247,0.687317533180735,1.40521093296172,601.990823676069,-556.446962398612,-45.543861277457
0.180454155984049,-2.09241384460786,0.686754670360942,1.40565917424691,599.533599236766,-556.286506377255,-43.2470928595103
0.180455067828379,-2.09229905170858,0.686191752063363,1.40610729964521,594.588866999507,-554.882271027112,-39.7065959723944
0.180455979672709,-2.09218408522804,0.685628776107771,1.40655530912025,587.177481915074,-552.244683736219,-34.9327981788552
0.180456891517039,-2.09206894299124,0.685065740355257,1.40700320263597,577.330549622236,-548.389297237315,-28.9412523849213
0.180457803361369,-2.09195362284982,0.684502642693594,1.40745098015621,565.089158123355,-543.336655444704,-21.752502678651
0.1804590001311,-2.09180199459819,0.683763495283586,1.40803849931459,545.48658348007,-534.937119397297,-10.5494640827735
0.180460465742422,-2.09161587504104,0.68285814903415,1.40875772600687,516.216088729911,-522.018451012477,5.80236228256649
0.180461931353744,-2.09142927544477,0.681952622778353,1.4094766526664,481.432398300219,-506.343117535706,24.9107192354874
0.180463396965066,-2.09124218821726,0.681046909073798,1.41019527914345,441.506533379809,-488.096629201161,46.5900958213514
0.180465216288646,-2.0910092594811,0.679922337589679,1.41108692189141,385.497725300535,-462.222823166394,76.7250978658592
0.180466706916144,-2.09081783784412,0.679000710870558,1.41181712697355,334.799288655046,-438.619190485747,103.819901830702
0.180468197543643,-2.09062589060218,0.678078869570488,1.41254702103168,280.403772240356,-413.166946760454,132.763174520097
0.180469106428166,-2.09050859428106,0.677516685571639,1.4129919087094,245.632433154775,-396.845539646044,151.213106491269
0.180469863451859,-2.09041074507663,0.677048371013164,1.41336237406345,215.888507599201,-382.859996809624,166.971489210423
0.180470167254648,-2.09037143822819,0.676860414502888,1.41351102372529,203.768848702402,-377.155893221097,173.387044518695
0.180470508823857,-2.09032721845181,0.676649081532261,1.41367813691954,190.032423436762,-370.687623968081,180.655200531319
0.18047098117171,-2.09026602152752,0.676356814728949,1.41390920679855,170.858888212154,-361.653922205873,190.79503399372
0.180471666810438,-2.09017709474026,0.675932533033724,1.41424456170653,142.702057788112,-348.378299390441,205.676241602329
0.18047267369201,-2.09004629630101,0.675309375074507,1.41473692122649,100.787489035908,-328.599912557193,227.812423521285
0.180473938324131,-2.08988166578109,0.674526547913358,1.41535511786772,47.4804041265541,-303.427005366456,255.946601239902
0.180475202956252,-2.0897166460079,0.673743555914245,1.41597309009364,-6.1993062410119,-278.067732898336,284.267039139348
0.180476467588372,-2.08955123681844,0.672960399009936,1.41659083780849,-59.8260017823737,-252.734915063834,312.560916846208
0.180478067588898,-2.08934140543274,0.671969320970113,1.41737208446261,-126.873332699699,-221.084325966836,347.957658666535
0.180479667589423,-2.0891309534391,0.670977982048713,1.41815297139037,-192.294624197878,-190.246671249579,382.541295447457
0.180481267589948,-2.08891988410239,0.669986385704257,1.41893349839811,-255.261777957619,-160.635999603624,415.897777561243
0.180482867590473,-2.08870820197031,0.668994536679362,1.41971366529093,-314.972007412297,-132.653703840992,447.625711253288
0.180484467590998,-2.08849591282156,0.668002440947476,1.42049347187407,-370.664280850623,-106.680299346203,477.344580196826
0.180486067591523,-2.08828302359172,0.667010105638669,1.42127291795303,-421.629493229516,-83.0703381700983,504.699831399614
0.180487667592048,-2.08806954228413,0.666017538950628,1.42205200333349,-467.219114741016,-62.148084746166,529.367199487182
0.180488960834119,-2.08789656336408,0.665215107711703,1.42268145565236,-499.767408611535,-47.387416640893,547.154825252428
0.18049025407619,-2.08772320857423,0.664412536480663,1.42331067209355,-528.145272782063,-34.7119055459745,562.857178328038
0.18049154731826,-2.08754948341452,0.663609830860209,1.42393965255429,-552.115855000268,-24.2399773385142,576.355832338782
0.180492613653645,-2.08740596449589,0.662947867258319,1.42445809723756,-568.431950940051,-17.3297202732399,585.761671213291
0.18049367998903,-2.08726220101311,0.662285819655916,1.42497638135718,-581.520922003983,-12.0329858453577,593.553907849341
0.180494746324415,-2.08711819641412,0.661623691558452,1.42549450485566,-591.308679097944,-8.38681846244328,599.695497560387
0.180495812659799,-2.08697395419868,0.660961486522883,1.42601246767578,-597.740391830215,-6.41863318154035,604.159025011756
0.180496878995184,-2.08682947791752,0.66029920815721,1.42653026976029,-600.780036338492,-6.14644179481969,606.926478133312
0.180497945330569,-2.08668477115235,0.659636860100436,1.4270479110519,-600.410656164865,-7.57872239210812,607.989378556973
0.180499011665954,-2.08653983749375,0.658974446000457,1.42756539149328,-596.634566263847,-10.714317356967,607.348883620814
0.180500078001339,-2.08639468052003,0.658311969492866,1.42808271102715,-589.473388412035,-15.5424156619078,605.015804073943
0.180501144336723,-2.08624930377671,0.657649434180476,1.42859986959622,-578.967941459882,-22.0426077425184,601.0105492024
0.180502502480358,-2.08606383170357,0.656805513557271,1.42925831814629,-560.853974362174,-32.6883769198756,593.54235128205
0.180503860623993,-2.08587801580007,0.655961510431836,1.42991650536822,-537.587364295408,-45.9104009234754,583.497765218884
0.180505534717828,-2.08564851038933,0.654921060941069,1.43072744944825,-502.170084717165,-65.577257334839,567.747342052004
0.180507208811663,-2.08541850471075,0.65388050864142,1.43153799606931,-459.759005459954,-88.7409113314022,548.499916791356
0.180508882905498,-2.08518800979728,0.652839864786135,1.43234814501113,-410.943611857586,-115.106619710044,526.050231567629
0.180510556999333,-2.08495703571451,0.651799139662254,1.43315789605223,-356.404521300507,-144.33407323616,500.738594536667
0.180512231093168,-2.08472559133588,0.650758342364508,1.43396724897136,-296.902191425564,-176.043042552235,472.945233977799
0.180513905187003,-2.08449368421584,0.649717480668295,1.43477620354753,-233.266069588011,-209.818803442027,443.084873030038
0.180515924990918,-2.08421328000774,0.6484615986378,1.43575168136993,-152.344236172262,-252.641556718101,404.985792890363
0.180517944794833,-2.0839322185623,0.647205639929758,1.43672657863252,-68.3495551287535,-297.000580096021,365.350135224775
0.180519458440836,-2.08372116231898,0.646264374055344,1.43745678826362,-4.29574979831358,-330.797232415384,335.092982213697
0.180520972086838,-2.08350974055897,0.645323069089463,1.43818667146949,59.803187433882,-364.61636343132,304.813175997438
0.180522155143054,-2.08334424000266,0.644587323767312,1.43875691623534,109.500745474442,-390.848238491313,281.347493016871
0.18052333819927,-2.08317851534325,0.643851553929211,1.43932696141402,158.429639993189,-416.695728053597,258.266088060408
0.180524029879908,-2.08308151934036,0.643421370207582,1.43966014913276,186.568691411277,-431.573832464834,245.005141053557
0.180524596356831,-2.08300202346643,0.643069049024608,1.4399329744418,209.28620515114,-443.594790408251,234.308585257111
0.180524876604613,-2.08296267603621,0.642894746235771,1.44006792980043,220.404997239583,-449.481786353777,229.076789114194
0.180525242525005,-2.08291128079012,0.642667156236481,1.44024412455362,234.790361657033,-457.102212185635,222.311850528603
0.180525791322264,-2.0828341587719,0.642325818042144,1.44050834072974,256.063798503667,-468.380438907722,212.316640404055
0.180526699578587,-2.08270641401963,0.641760891508252,1.44094552251136,290.393422761335,-486.606917900454,196.213495139119
0.180527903851869,-2.08253682529091,0.641011817322013,1.44152500796888,334.019192377006,-509.827436236209,175.808243859203
0.18052910812515,-2.08236699522944,0.640262709003426,1.44210428622599,375.22878451174,-531.839809195314,156.611024683574
0.180530553462864,-2.08216284637055,0.639363599017479,1.44279924735305,421.056885700669,-556.443122175052,135.386236474382
0.180531998800579,-2.08195833962794,0.638464429861921,1.443493909766,462.505964277207,-578.856841634677,116.35087735747
0.180533739454453,-2.08171156244062,0.637381451264916,1.44433011117569,505.970988951386,-602.623563345976,96.6525743945904
0.180535480108327,-2.08146424421621,0.636298365335947,1.44516587888024,541.819615655516,-622.581965722086,80.7623500665702
0.180537220762202,-2.08121637159037,0.635215158956369,1.44600121263399,569.515524061884,-638.463887996538,68.9483639346539
0.180538460048779,-2.08103954998893,0.634443872609355,1.44659567737955,584.05121168198,-647.179774148493,63.1285624665128
0.180539699335357,-2.08086243482851,0.633672512886066,1.44718992194242,594.114663635101,-653.659480629117,59.5448169940161
0.180540938621935,-2.08068502062383,0.63290107439034,1.44778394623347,599.629168274883,-657.864651396342,58.2354831214582
0.180542177908512,-2.08050730186366,0.632129551699236,1.4483777501644,600.554349931858,-659.775098398508,59.22074846665
0.180543090555851,-2.080376226899,0.63156132287344,1.44881490402554,598.294997134847,-659.711626236384,61.4166291015376
0.180544003203189,-2.08024498151847,0.63099304322298,1.44925193829547,593.549012331844,-658.404804092956,64.8557917611121
0.180544915850527,-2.08011356350489,0.630424710566209,1.44968885293867,586.336428208985,-655.864648223927,69.5282200149416
0.180545828497865,-2.07998197068092,0.629856322761024,1.45012564791987,576.68755471578,-652.106313517355,75.4187588015751
0.180546741145204,-2.0798502008959,0.629287877692109,1.45056232320378,564.642719384873,-647.149963652668,82.5072442677954
0.180547928093525,-2.0796785584735,0.628548494051062,1.45113006442242,545.487484148005,-638.958774770853,93.4712906228478
0.180549381040128,-2.07946803116833,0.627643269015279,1.45182476215303,516.86359840442,-626.343883670559,109.480285266139
0.18055083398673,-2.07925703540135,0.626737879240326,1.45251915616101,482.814220074185,-611.016158637938,128.201938563753
0.180552286933333,-2.07904556376496,0.625832317460664,1.45321324630427,443.696330964192,-593.154090226434,149.457759262242
0.180554088187337,-2.07878272543781,0.624709420430409,1.45407330500738,388.842321355081,-567.830622211219,178.988300856138
0.180555309131906,-2.07860413850971,0.623948125448939,1.45465601306075,347.979066630205,-548.824758353713,200.845691723508
0.180556322754815,-2.07845561103989,0.623315999510699,1.45513961152917,312.064001181521,-532.050840567597,219.986839386076
0.180557077879269,-2.0783448040843,0.622845019729073,1.45549978435521,284.249314822342,-519.02523353405,234.775918711707
0.180557475667095,-2.07828637834627,0.622596893614521,1.45568948473173,269.261737170784,-511.995919890731,242.734182719947
0.180557787097714,-2.0782406101905,0.62240262375799,1.45583798643249,257.379107069273,-506.418240726684,249.039133657411
0.180558200498436,-2.07817982068435,0.622144731028211,1.45603508965612,241.416120360235,-498.91944029519,257.503319934956
0.180558827988323,-2.07808747187974,0.621753251638745,1.45633422024098,216.80302813064,-487.345546951757,270.542518821117
0.180559804244735,-2.07794360683978,0.621144108571658,1.4567994982681,177.701818210884,-468.934778730549,291.232960519665
0.180561056694717,-2.07775870516271,0.620362498133482,1.45739620702921,126.360994832079,-444.726616368778,318.365621536699
0.180562309144699,-2.07757342512167,0.619580735865082,1.45799268925657,74.038366466629,-420.027484294136,345.989117827507
0.180563561594681,-2.0773877658021,0.61879882094242,1.45858894485966,21.1405922976755,-395.04071187446,373.900119576785
0.180565141684588,-2.07715299649369,0.617812139496049,1.45934085699763,-45.7176090203245,-363.456117325051,409.173726345375
0.180566721774496,-2.07691762334818,0.616825215243954,1.46009240810421,-111.997361824134,-332.160638874871,444.158000699005
0.180568301864403,-2.07668164796915,0.615838049971444,1.46084359799768,-176.880026655706,-301.563595803353,478.443622459059
0.180570242638015,-2.07639098768713,0.614625221897484,1.46176576578963,-253.390366030712,-265.573558057768,518.96392408848
0.180572183411628,-2.07609943139133,0.613412043365946,1.46268738802537,-325.150962848343,-231.958226218653,557.109189066996
0.18057412418524,-2.07580698950442,0.612198525135901,1.4636084643685,-390.828574176711,-201.384220918578,592.212795095289
0.180576064958852,-2.07551367491444,0.610984680433635,1.46452899448079,-449.194423736277,-174.465929458937,623.660353195214
0.180578005732465,-2.07521950272274,0.609770524698429,1.4654489780243,-499.156925462656,-151.749144033875,650.906069496531
0.180579482616174,-2.07499507919951,0.608846381440378,1.46614869775911,-531.012336102955,-137.5445314436,668.556867546554
0.180580959499883,-2.07477017693586,0.607922076296852,1.46684810063899,-557.093966792593,-126.226710755005,683.320677547598
0.180581962604917,-2.07461715322985,0.607294196249192,1.46732295698064,-571.384876133112,-120.25146452069,691.636340653801
0.180582965709952,-2.0744639154627,0.606666248426755,1.46779766703593,-582.802102705758,-115.713014140273,698.51511684603
0.180583968814986,-2.07431046650985,0.6060382357513,1.46827223075853,-591.289520784225,-112.639422361768,703.928943145993
0.180584971920021,-2.07415680927641,0.605410161174001,1.46874664810239,-596.805969598944,-111.051269455495,707.857239054438
0.180585975025055,-2.07400294671238,0.60478202769113,1.46922091902123,-599.324471689039,-110.962044036857,710.286515725897
0.18058697813009,-2.07384888179451,0.604153838325835,1.46969504346866,-598.832700510493,-112.377909262488,711.21060977298
0.180587981235124,-2.07369461750684,0.603525596108579,1.47016902139824,-595.333314251304,-115.297535922893,710.630850174197
0.180588984340158,-2.07354015682384,0.602897304060264,1.47064285276356,-588.844046344261,-119.712057186167,708.556103530429
0.180589987445193,-2.07338550269506,0.602268965176856,1.47111653751819,-579.397640726673,-125.605100968151,705.002741694824
0.180591305614247,-2.0731819846723,0.601443206341928,1.47173877833036,-562.581520687191,-135.550365199384,698.131885886575
0.180592888483477,-2.07293717326795,0.60045153738557,1.47248563588236,-535.988489409961,-150.692663061291,686.681152471252
0.180594471352707,-2.07269190732731,0.599459779401063,1.47323212792623,-502.716789769734,-169.174178608245,671.89096837798
0.180596054221936,-2.07244619693731,0.598467942656687,1.4739782542806,-463.180369239815,-190.787937651614,653.96830689143
0.180597963596763,-2.07214922552478,0.597271424926543,1.47487780059822,-407.916617332449,-220.645895766382,628.56251309883
0.180599872971589,-2.07185163584674,0.596074821630477,1.47577681421624,-345.278068316737,-254.191080803763,599.4691491205
0.180601782346415,-2.07155344071682,0.594878145899873,1.47667529481693,-276.394784943984,-290.8584605951,567.253245539083
0.180604073651525,-2.07119481425636,0.593442020777061,1.47775279347929,-187.380559230231,-338.036294854205,525.416854084435
0.180606364956634,-2.07083534438581,0.592005820837857,1.47882952354793,-93.5118914143662,-387.641099333914,481.15299074828
0.180608070112516,-2.07056728967321,0.590936978400812,1.47963031127238,-21.7851522072913,-425.491630718661,447.276782925952
0.180609775268398,-2.07029877461762,0.589868101808911,1.48043067280869,50.2516411666884,-463.497048944288,413.2454077776
0.180611189307079,-2.07007575330227,0.588981686183868,1.48109406711838,109.525904898478,-494.781856143384,385.255951244906
0.180612603345759,-2.06985241432085,0.588095246264574,1.48175716805626,167.703934421651,-525.518449080128,357.814514658477
0.18061366841807,-2.06968398179301,0.587427551268095,1.48225643052489,210.483850772665,-548.149320222038,337.665469449373
